,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
71,1,transp,60,5.037666666666672,33.99999999999999,68,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
72,1,transp,60,5.037666666666672,34.49999999999999,69,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
73,1,transp,60,5.037666666666672,34.99999999999999,70,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
74,1,transp,60,5.037666666666672,35.49999999999999,71,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
75,1,transp,60,5.037666666666672,35.99999999999999,72,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
76,1,transp,60,5.037666666666672,36.49999999999999,73,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
77,1,transp,60,5.037666666666672,36.99999999999999,74,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
78,1,transp,60,5.037666666666672,37.49999999999999,75,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
79,1,transp,60,5.037666666666672,37.99999999999999,76,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
80,1,transp,60,5.037666666666672,38.49999999999999,77,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
81,1,transp,60,5.037666666666672,38.99999999999999,78,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
82,1,transp,60,5.037666666666672,39.49999999999999,79,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
83,1,transp,60,5.037666666666672,39.99999999999999,80,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
84,1,transp,60,5.037666666666672,40.49999999999999,81,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
85,1,transp,60,5.037666666666672,40.99999999999999,82,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
86,1,transp,60,5.037666666666672,41.49999999999999,83,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
87,1,transp,60,5.037666666666672,41.99999999999999,84,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
88,1,transp,60,5.037666666666672,42.49999999999999,85,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
89,1,transp,60,5.037666666666672,42.99999999999999,86,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
90,1,transp,60,5.037666666666672,43.49999999999999,87,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
