,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.684567897675227,4.0,12.62632930698669,25.0,9.022094853904127e-07,2.8420119177158556,0.8396123568557705,0.028792775742726862,0.02811453119031339,0.2878198029384796,1.7712134771877859,0.00023333098239956067,2.090965428007972,0.13921955164030164,7.478278538107943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004392157427217266,7.765769932869198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939809361060838,0.008731789174635109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452192,-999.999,-999.999,-5.537133483654199,-3.3765660168911675,-4.700386111714089,-999.999,-999.999,0.0,-999.999,-1.7990953502118048,-999.999,-1.3608859743196753,0.0,-1.3366754470809044,-2.045121110179648,-999.999,-3.175488084240669,-3.2858141185992347,-2.65792028213613,-999.999,-15.365149304172899,-7.854655710197299,-1.2789002391719362,-999.999,-999.999,-2.293945068118312,-999.999,-11.51403805063142,-1.8783821888478465
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.684567896726129,4.0,12.62632930698669,25.0,9.022094823139216e-07,2.842011917715695,0.8396123568558213,0.028792775742739894,0.02811453119031447,0.2878198029384627,1.7712134771876828,0.00023333098239957116,2.090965428007845,0.13921955164029276,7.478278538107315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005168734420503728,7.765769932864623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05812988278526655,0.008731789174658167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28121938854522455,-999.999,-999.999,-5.53713348365429,-3.3765660168912732,-4.70038611361233,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.7990953502118385,-999.999,-1.3608859743197446,0.0,-1.3366754470809639,-2.0451211101796845,-999.999,-3.175488084240717,-3.2858141185993626,-2.6579202821361707,-999.999,-15.365149304172999,-7.854655710197395,-1.2789002391719775,-999.999,-999.999,-2.29394506811835,-999.999,-11.514038052529617,-1.8783821888479109
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.684567897547534,4.0,12.62632930698669,25.0,9.022094849764691e-07,2.842011917715799,0.8396123568557857,0.0287927757427309,0.028114531190313794,0.2878198029384745,1.7712134771877481,0.0002333309823995647,2.0909654280079284,0.13921955164029798,7.478278538107469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005945311413790658,7.765769932869301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668616719599017,0.00873178917463515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452219,-999.999,-999.999,-5.537133483654229,-3.3765660168912075,-4.700386111969488,-999.999,-999.999,0.0,-999.999,-1.7990953502118172,-999.999,-1.360885974319702,0.0,-1.3366754470809252,-2.0451211101796614,-999.999,-3.175488084240686,-3.2858141185992826,-2.657920282136145,-999.999,-15.365149304172933,-7.854655710197331,-1.2789002391719526,-999.999,-999.999,-2.293945068118326,-999.999,-11.514038050886803,-1.878382188847871
71,1,transp,60,5.037666666666672,55.412619154407224,68,6.684567897498597,4.0,12.62632930698669,25.0,9.022094848178053e-07,2.84201191771577,0.8396123568557954,0.028792775742725603,0.02811453119031368,0.28781980293846904,1.771213477187731,0.00023333098239956425,2.090965428007906,0.1392195516402985,7.478278538107622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006721888407077559,7.765769932869008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559346113453662,0.008731789174634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28121938854522277,-999.999,-999.999,-5.537133483654252,-3.376566016891219,-4.7003861120673776,-999.999,-999.999,0.0,-999.999,-1.799095350211822,-999.999,-1.3608859743197081,0.0,-1.3366754470809366,-2.0451211101796667,-999.999,-3.1754880842406936,-3.285814118599295,-2.6579202821361507,-999.999,-15.365149304172956,-7.854655710197354,-1.2789002391719544,-999.999,-999.999,-2.2939450681183313,-999.999,-11.514038050984686,-1.8783821888478767
72,1,transp,60,5.037666666666672,56.22751061256027,69,6.684567898285712,4.0,12.62632930698669,25.0,9.022094873692084e-07,2.8420119177158742,0.8396123568557647,0.028792775742724718,0.028114531190313034,0.28781980293848075,1.7712134771878014,0.00023333098239955734,2.0909654280079857,0.13921955164030364,7.478278538107927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007498465400364489,7.765769932869301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432525030917179,0.008731789174635171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452192,-999.999,-999.999,-5.537133483654192,-3.3765660168911498,-4.700386110493115,-999.999,-999.999,0.0,-999.999,-1.7990953502118003,-999.999,-1.3608859743196629,0.0,-1.3366754470808972,-2.0451211101796436,-999.999,-3.1754880842406625,-3.28581411859921,-2.6579202821361245,-999.999,-15.365149304172892,-7.854655710197292,-1.2789002391719264,-999.999,-999.999,-2.2939450681183065,-999.999,-11.514038049410454,-1.878382188847834
73,1,transp,60,5.037666666666672,57.04240207071332,70,6.684567897669105,4.0,12.62632930698669,25.0,9.02209485370537e-07,2.8420119177158276,0.839612356855776,0.02879277574272559,0.028114531190313423,0.28781980293847503,1.7712134771877723,0.0002333309823995611,2.090965428007954,0.1392195516403001,7.478278538107729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008275042393651407,7.765769932869182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09305703948380684,0.008731789174635046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654215,-3.3765660168911835,-4.700386111726342,-999.999,-999.999,0.0,-999.999,-1.7990953502118119,-999.999,-1.3608859743196842,0.0,-1.3366754470809128,-2.0451211101796556,-999.999,-3.175488084240678,-3.285814118599249,-2.657920282136138,-999.999,-15.365149304172917,-7.854655710197317,-1.2789002391719406,-999.999,-999.999,-2.293945068118319,-999.999,-11.514038050643665,-1.8783821888478545
74,1,transp,60,5.037666666666672,57.85729352886637,71,6.684567896736334,4.0,12.62632930698669,25.0,9.022094823471333e-07,2.8420119177158463,0.8396123568557705,0.028792775742733166,0.028114531190313593,0.28781980293847736,1.771213477187783,0.00023333098239956257,2.0909654280079644,0.1392195516402999,7.478278538107773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009051619386938314,7.765769932869062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017888286584419,0.00873178917463506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.537133483654202,-3.3765660168911773,-4.700386113591875,-999.999,-999.999,0.0,-999.999,-1.7990953502118083,-999.999,-1.3608859743196806,0.0,-1.3366754470809066,-2.0451211101796525,-999.999,-3.175488084240673,-3.2858141185992435,-2.657920282136134,-999.999,-15.365149304172903,-7.854655710197303,-1.2789002391719406,-999.999,-999.999,-2.2939450681183153,-999.999,-11.514038052509203,-1.8783821888478518
75,1,transp,60,5.037666666666672,58.67218498701941,72,6.6845678977563745,4.0,12.62632930698669,25.0,9.022094856533356e-07,2.842011917715748,0.8396123568558022,0.02879277574272311,0.028114531190313753,0.2878198029384676,1.7712134771877148,0.00023333098239956447,2.090965428007891,0.13921955164029756,7.478278538107622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009828196380225224,7.765769932869106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052061783307687,0.008731789174634977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28121938854522277,-999.999,-999.999,-5.537133483654262,-3.3765660168912315,-4.700386111551827,-999.999,-999.999,0.0,-999.999,-1.7990953502118248,-999.999,-1.360885974319718,0.0,-1.3366754470809448,-2.04512111017967,-999.999,-3.175488084240698,-3.285814118599313,-2.6579202821361543,-999.999,-15.365149304172968,-7.854655710197366,-1.2789002391719602,-999.999,-999.999,-2.293945068118335,-999.999,-11.514038050469132,-1.8783821888478855
76,1,transp,60,5.037666666666672,59.48707644517246,73,6.684567898403264,4.0,12.62632930698669,25.0,9.022094877501681e-07,2.8420119177157868,0.8396123568557855,0.028792775742732077,0.02811453119031457,0.2878198029384731,1.771213477187747,0.00023333098239957165,2.090965428007931,0.1392195516402934,7.478278538107713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604773373511704,7.765769932864802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925240700773539,0.008731789174658514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654233,-3.3765660168912386,-4.700386110258034,-999.999,-999.999,0.0,-999.999,-1.799095350211835,-999.999,-1.3608859743197144,0.0,-1.3366754470809248,-2.0451211101796796,-999.999,-3.175488084240704,-3.2858141185993093,-2.6579202821361627,-999.999,-15.365149304172936,-7.854655710197336,-1.278900239171966,-999.999,-999.999,-2.2939450681183438,-999.999,-11.514038049175332,-1.8783821888478842
77,1,transp,60,5.037666666666672,60.30196790332551,74,6.6845678966795905,4.0,12.62632930698669,25.0,9.022094821632021e-07,2.8420119177158334,0.8396123568557755,0.02879277574272134,0.02811453119031319,0.2878198029384766,1.7712134771877655,0.00023333098239955923,2.090965428007955,0.13921955164030161,7.478278538107788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011381350366798618,7.765769932869138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12798419618237042,0.008731789174635032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.537133483654208,-3.3765660168911737,-4.700386113705363,-999.999,-999.999,0.0,-999.999,-1.7990953502118017,-999.999,-1.3608859743196842,0.0,-1.3366754470809141,-2.0451211101796454,-999.999,-3.175488084240668,-3.285814118599249,-2.6579202821361276,-999.999,-15.36514930417291,-7.854655710197309,-1.278900239171941,-999.999,-999.999,-2.293945068118309,-999.999,-11.514038052622695,-1.8783821888478545
78,1,transp,60,5.037666666666672,61.11685936147856,75,6.684567896596226,4.0,12.62632930698669,25.0,9.02209481892999e-07,2.8420119177158307,0.8396123568557776,0.028792775742732812,0.028114531190313766,0.2878198029384785,1.7712134771877643,0.000233330982399564,2.0909654280079515,0.13921955164029873,7.478278538107683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012157927360085536,7.765769932869182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13671598535700552,0.008731789174635102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654206,-3.376566016891189,-4.700386113872089,-999.999,-999.999,0.0,-999.999,-1.7990953502118079,-999.999,-1.360885974319693,0.0,-1.3366754470809143,-2.0451211101796516,-999.999,-3.175488084240674,-3.2858141185992666,-2.657920282136134,-999.999,-15.365149304172908,-7.854655710197307,-1.278900239171949,-999.999,-999.999,-2.2939450681183153,-999.999,-11.514038052789417,-1.878382188847863
79,1,transp,60,5.037666666666672,61.9317508196316,76,6.684567896449584,4.0,12.62632930698669,25.0,9.022094814176427e-07,2.842011917715803,0.8396123568557853,0.028792775742720014,0.028114531190313336,0.2878198029384711,1.7712134771877504,0.0002333309823995609,2.090965428007935,0.13921955164030012,7.478278538107683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001293450435337245,7.765769932869138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14544777453164054,0.008731789174635018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654226,-3.3765660168911933,-4.700386114165388,-999.999,-999.999,0.0,-999.999,-1.7990953502118106,-999.999,-1.3608859743196948,0.0,-1.3366754470809235,-2.045121110179655,-999.999,-3.175488084240679,-3.28581411859927,-2.657920282136138,-999.999,-15.36514930417293,-7.854655710197329,-1.2789002391719464,-999.999,-999.999,-2.293945068118319,-999.999,-11.514038053082711,-1.8783821888478638
80,1,transp,60,5.037666666666672,62.74664227778465,77,6.684567896604425,4.0,12.62632930698669,25.0,9.022094819195868e-07,2.842011917715849,0.839612356855772,0.028792775742730446,0.028114531190313537,0.28781980293848025,1.7712134771877752,0.00023333098239956208,2.0909654280079653,0.13921955164030028,7.47827853810779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013711081346659375,7.765769932869247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541795637062755,0.008731789174634963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452192,-999.999,-999.999,-5.537133483654196,-3.3765660168911737,-4.7003861138556875,-999.999,-999.999,0.0,-999.999,-1.7990953502118021,-999.999,-1.3608859743196833,0.0,-1.3366754470809081,-2.0451211101796463,-999.999,-3.1754880842406674,-3.285814118599249,-2.6579202821361276,-999.999,-15.365149304172897,-7.854655710197297,-1.2789002391719433,-999.999,-999.999,-2.293945068118309,-999.999,-11.51403805277302,-1.878382188847855
81,1,transp,60,5.037666666666672,63.5615337359377,78,6.684567897736314,4.0,12.62632930698669,25.0,9.022094855883965e-07,2.8420119177158387,0.8396123568557745,0.028792775742713453,0.028114531190312934,0.28781980293847675,1.7712134771877688,0.00023333098239955685,2.090965428007961,0.13921955164030328,7.478278538107729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014487658339946284,7.765769932869095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16291135288091044,0.008731789174634935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.53713348365421,-3.3765660168911658,-4.70038611159192,-999.999,-999.999,0.0,-999.999,-1.7990953502118003,-999.999,-1.360885974319677,0.0,-1.3366754470809128,-2.0451211101796445,-999.999,-3.1754880842406665,-3.2858141185992364,-2.6579202821361263,-999.999,-15.365149304172911,-7.854655710197311,-1.2789002391719357,-999.999,-999.999,-2.2939450681183082,-999.999,-11.514038050509255,-1.8783821888478482
82,1,transp,60,5.037666666666672,64.37642519409074,79,6.684567897892429,4.0,12.62632930698669,25.0,9.022094860944252e-07,2.842011917715852,0.8396123568557704,0.02879277574271167,0.028114531190312587,0.28781980293847814,1.7712134771877768,0.0002333309823995535,2.090965428007967,0.13921955164030586,7.478278538107836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526423533323319,7.765769932869052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17164314205554523,0.008731789174634796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.537133483654205,-3.376566016891149,-4.700386111279688,-999.999,-999.999,0.0,-999.999,-1.7990953502117932,-999.999,-1.3608859743196682,0.0,-1.3366754470809092,-2.0451211101796374,-999.999,-3.1754880842406585,-3.285814118599217,-2.6579202821361188,-999.999,-15.365149304172906,-7.8546557101973065,-1.2789002391719273,-999.999,-999.999,-2.2939450681183002,-999.999,-11.514038050197032,-1.878382188847839
83,1,transp,60,5.037666666666672,65.19131665224377,80,6.684567897648002,4.0,12.62632930698669,25.0,9.022094853020737e-07,2.842011917715767,0.8396123568557973,0.028792775742720076,0.02811453119031339,0.2878198029384687,1.7712134771877264,0.0002333309823995609,2.090965428007902,0.1392195516403005,7.478278538107437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016040812326520082,7.765769932868921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18037493123017997,0.008731789174634741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452219,-999.999,-999.999,-5.537133483654255,-3.37656601689121,-4.7003861117685695,-999.999,-999.999,0.0,-999.999,-1.7990953502118168,-999.999,-1.3608859743197046,0.0,-1.3366754470809394,-2.0451211101796614,-999.999,-3.1754880842406887,-3.285814118599288,-2.657920282136146,-999.999,-15.365149304172961,-7.854655710197359,-1.2789002391719504,-999.999,-999.999,-2.293945068118326,-999.999,-11.514038050685883,-1.8783821888478736
84,1,transp,60,5.037666666666672,66.00620811039683,81,6.684567896681482,4.0,12.62632930698669,25.0,9.022094821693397e-07,2.8420119177158223,0.8396123568557777,0.028792775742742173,0.02811453119031424,0.28781980293847825,1.771213477187764,0.00023333098239956875,2.0909654280079457,0.13921955164029598,7.478278538107713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016817389319807006,7.765769932869247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18910672040481513,0.008731789174635157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.53713348365421,-3.3765660168912057,-4.700386113701578,-999.999,-999.999,0.0,-999.999,-1.7990953502118172,-999.999,-1.3608859743197002,0.0,-1.3366754470809152,-2.0451211101796614,-999.999,-3.175488084240684,-3.285814118599281,-2.657920282136143,-999.999,-15.365149304172911,-7.854655710197311,-1.2789002391719562,-999.999,-999.999,-2.293945068118325,-999.999,-11.514038052618895,-1.8783821888478704
85,1,transp,60,5.037666666666672,66.82109956854987,82,6.684567898707613,4.0,12.62632930698669,25.0,9.022094887367014e-07,2.842011917715829,0.8396123568557731,0.028792775742729287,0.028114531190314054,0.2878198029384781,1.7712134771877723,0.00023333098239956636,2.0909654280079595,0.13921955164029726,7.478278538107637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001759396631309393,7.765769932869247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978385095794503,0.008731789174635157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.537133483654211,-3.3765660168912013,-4.7003861096493225,-999.999,-999.999,0.0,-999.999,-1.7990953502118203,-999.999,-1.360885974319693,0.0,-1.3366754470809112,-2.045121110179664,-999.999,-3.175488084240686,-3.2858141185992684,-2.657920282136146,-999.999,-15.365149304172911,-7.854655710197313,-1.2789002391719508,-999.999,-999.999,-2.2939450681183278,-999.999,-11.514038048566638,-1.8783821888478638
86,1,transp,60,5.037666666666672,67.63599102670291,83,6.684567896740903,4.0,12.62632930698669,25.0,9.022094823619015e-07,2.842011917715796,0.8396123568557874,0.028792775742734342,0.028114531190313753,0.28781980293847287,1.7712134771877477,0.000233330982399564,2.090965428007923,0.13921955164029823,7.478278538107713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018370543306380851,7.765769932869203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20657029875408542,0.00873178917463513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654231,-3.376566016891204,-4.70038611358275,-999.999,-999.999,0.0,-999.999,-1.7990953502118154,-999.999,-1.3608859743197002,0.0,-1.3366754470809263,-2.0451211101796596,-999.999,-3.1754880842406847,-3.285814118599281,-2.657920282136143,-999.999,-15.365149304172935,-7.854655710197334,-1.2789002391719508,-999.999,-999.999,-2.293945068118324,-999.999,-11.514038052500068,-1.8783821888478696
87,1,transp,60,5.037666666666672,68.45088248485597,84,6.684567896033309,4.0,12.62632930698669,25.0,9.022094800683518e-07,2.8420119177157943,0.8396123568557878,0.028792775742719406,0.028114531190313537,0.28781980293847065,1.7712134771877415,0.00023333098239956257,2.090965428007931,0.13921955164029864,7.478278538107576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019147120299667756,7.765769932869052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530208792872044,0.008731789174635018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654227,-3.376566016891203,-4.7003861149979365,-999.999,-999.999,0.0,-999.999,-1.7990953502118123,-999.999,-1.360885974319702,0.0,-1.3366754470809263,-2.045121110179657,-999.999,-3.1754880842406816,-3.2858141185992844,-2.6579202821361396,-999.999,-15.36514930417293,-7.854655710197329,-1.2789002391719535,-999.999,-999.999,-2.2939450681183207,-999.999,-11.514038053915257,-1.8783821888478718
