,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
88,1,transp,60,5.037666666666672,42.49999999999999,85,6.973581241117783,4.0,2.789173174677103,25.0,1.2551825327857383e-07,0.48275190611812224,4.574233196580935,0.021823405959524967,0.025566704392936037,0.04004240819674229,0.24641686337471053,0.00021767259348679934,0.2909017737448779,0.04120919974635545,1.0404019416823898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022396539467074917,8.726015450034668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026405002204355515,0.0010287771057802021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.07748082433149,-5.8646995836139695,-5.185469702670773,-999.999,-999.999,-8.881784197001252e-16,-999.999,-2.5310858811423085,-999.999,-3.0873903832859746,0.0,-3.059648116198449,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227836,-3.47882669354463,-999.999,-18.024051152154186,-10.454280304526588,-2.6497411262262496,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937976527606,-3.5456093441621475
89,1,transp,60,5.037666666666672,42.99999999999999,86,6.973581240656985,4.0,2.789173174677103,25.0,1.255182526964537e-07,0.48275190611812363,4.574233196580918,0.021823405959536194,0.025566704392936273,0.04004240819674244,0.24641686337471158,0.00021767259348680156,0.29090177374487797,0.041209199746355396,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023269141012078026,8.72601545003109e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027433779310135138,0.0010287771057796227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.8646995836139695,-5.185469703592364,-999.999,-999.999,0.0,-999.999,-2.5310858811423094,-999.999,-3.0873903832859746,0.0,-3.0596481161984475,-2.806750267936152,-999.999,-4.085310376127166,-6.620268429227836,-3.47882669354463,-999.999,-18.024051152154183,-10.454280304526586,-2.6497411262262496,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977449198,-3.5456093441621475
90,1,transp,60,5.037666666666672,43.49999999999999,87,6.973581240868336,4.0,2.789173174677103,25.0,1.255182529634523e-07,0.48275190611812246,4.574233196580928,0.021823405959539972,0.02556670439293623,0.04004240819674256,0.24641686337471091,0.00021767259348680134,0.2909017737448767,0.04120919974635526,1.0404019416824025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024141742557081842,8.726015450038165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02846255641591541,0.0010287771057802715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613971,-5.185469703169662,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.0873903832859746,0.0,-3.05964811619845,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227839,-3.47882669354463,-999.999,-18.024051152154186,-10.454280304526588,-2.6497411262262514,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977026496,-3.5456093441621492
91,1,transp,60,5.037666666666672,43.99999999999999,88,6.973581241059858,4.0,2.789173174677103,25.0,1.2551825320540095e-07,0.4827519061181218,4.574233196580934,0.02182340595954036,0.025566704392936155,0.04004240819674278,0.24641686337471005,0.00021767259348680113,0.29090177374487564,0.04120919974635531,1.0404019416823898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025014344102085296,8.726015450034533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949133352169531,0.0010287771057799003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.8646995836139695,-5.185469702786618,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.531085881142305,-999.999,-3.0873903832859764,0.0,-3.059648116198453,-2.8067502679361476,-999.999,-4.085310376127162,-6.620268429227843,-3.4788266935446264,-999.999,-18.024051152154186,-10.45428030452659,-2.649741126226253,-999.999,-999.999,-3.08521285270081,-999.999,-11.118937976643455,-3.5456093441621506
92,1,transp,60,5.037666666666672,44.49999999999999,89,6.973581240796492,4.0,2.789173174677103,25.0,1.2551825287269282e-07,0.48275190611812385,4.574233196580921,0.021823405959537467,0.02556670439293618,0.04004240819674275,0.2464168633747114,0.00021767259348680115,0.2909017737448773,0.041209199746355604,1.040401941682394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588694564708849,8.726015450031958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03052011062747481,0.0010287771057795013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613964,-5.185469703313348,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.087390383285971,0.0,-3.059648116198449,-2.8067502679361476,-999.999,-4.085310376127162,-6.620268429227832,-3.4788266935446264,-999.999,-18.024051152154183,-10.454280304526586,-2.6497411262262482,-999.999,-999.999,-3.08521285270081,-999.999,-11.118937977170186,-3.5456093441621457
93,1,transp,60,5.037666666666672,44.99999999999999,90,6.9735812406259985,4.0,2.789173174677103,25.0,1.2551825265730872e-07,0.48275190611812197,4.574233196580943,0.02182340595954442,0.02556670439293626,0.04004240819674248,0.2464168633747109,0.00021767259348680131,0.29090177374487575,0.04120919974635529,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675954719209164,8.72601545003147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031548887733254656,0.0010287771057798448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331493,-5.864699583613971,-5.185469703654338,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.0873903832859746,0.0,-3.0596481161984515,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227839,-3.47882669354463,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226252,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977511171,-3.5456093441621492
94,1,transp,60,5.037666666666672,45.49999999999999,91,6.973581241086385,4.0,2.789173174677103,25.0,1.2551825323890955e-07,0.4827519061181222,4.574233196580934,0.021823405959533124,0.025566704392935943,0.04004240819674249,0.24641686337471072,0.00021767259348679885,0.290901773744876,0.04120919974635571,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027632148737094455,8.726015450028163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032577664839034653,0.0010287771057799974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613962,-5.185469702733567,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.087390383285971,0.0,-3.0596481161984515,-2.8067502679361467,-999.999,-4.085310376127162,-6.620268429227829,-3.4788266935446264,-999.999,-18.02405115215419,-10.454280304526591,-2.6497411262262465,-999.999,-999.999,-3.085212852700809,-999.999,-11.118937976590404,-3.545609344162144
95,1,transp,60,5.037666666666672,45.99999999999999,92,6.973581241143323,4.0,2.789173174677103,25.0,1.2551825331084075e-07,0.4827519061181214,4.5742331965809475,0.021823405959538203,0.02556670439293623,0.04004240819674238,0.24641686337471053,0.00021767259348680134,0.2909017737448761,0.04120919974635521,1.0404019416823834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028504750282097585,8.726015450031307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360644194481438,0.0010287771057797268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613975,-5.185469702619692,-999.999,-999.999,0.0,-999.999,-2.531085881142312,-999.999,-3.0873903832859764,0.0,-3.0596481161984515,-2.806750267936154,-999.999,-4.085310376127168,-6.620268429227841,-3.4788266935446335,-999.999,-18.02405115215419,-10.454280304526593,-2.6497411262262522,-999.999,-999.999,-3.085212852700815,-999.999,-11.118937976476522,-3.54560934416215
96,1,transp,60,5.037666666666672,46.49999999999999,93,6.97358124076329,4.0,2.789173174677103,25.0,1.2551825283074833e-07,0.4827519061181209,4.574233196580943,0.02182340595953938,0.025566704392936363,0.04004240819674255,0.24641686337470903,0.00021767259348680264,0.29090177374487564,0.04120919974635506,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029377351827100575,8.726015450029898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463521905059393,0.0010287771057795464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331493,-5.864699583613982,-5.185469703379756,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.0873903832859853,0.0,-3.0596481161984546,-2.806750267936153,-999.999,-4.085310376127167,-6.620268429227857,-3.4788266935446317,-999.999,-18.024051152154186,-10.454280304526591,-2.6497411262262602,-999.999,-999.999,-3.085212852700815,-999.999,-11.118937977236587,-3.545609344162158
97,1,transp,60,5.037666666666672,46.99999999999999,94,6.973581241967509,4.0,2.789173174677103,25.0,1.2551825435202668e-07,0.4827519061181213,4.574233196580929,0.021823405959535358,0.025566704392936207,0.0400424081967422,0.24641686337471164,0.00021767259348680066,0.29090177374487675,0.04120919974635497,1.0404019416823811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003024995337210434,8.72601545003765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03566399615637415,0.0010287771057802264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331497,-5.864699583613975,-5.185469700971323,-999.999,-999.999,0.0,-999.999,-2.5310858811423156,-999.999,-3.087390383285971,0.0,-3.059648116198448,-2.8067502679361582,-999.999,-4.085310376127173,-6.620268429227832,-3.478826693544637,-999.999,-18.024051152154193,-10.454280304526595,-2.649741126226248,-999.999,-999.999,-3.0852128527008205,-999.999,-11.11893797482815,-3.5456093441621457
98,1,transp,60,5.037666666666672,47.49999999999999,95,6.9735812407944975,4.0,2.789173174677103,25.0,1.2551825287017263e-07,0.48275190611812596,4.574233196580911,0.02182340595953385,0.025566704392936075,0.04004240819674287,0.2464168633747126,0.00021767259348680042,0.2909017737448787,0.0412091997463559,1.0404019416823834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003112255491710703,8.726015450026916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036692773262153665,0.0010287771057795117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331483,-5.864699583613955,-5.185469703317338,-999.999,-999.999,0.0,-999.999,-2.5310858811423023,-999.999,-3.0873903832859657,0.0,-3.059648116198445,-2.806750267936145,-999.999,-4.0853103761271585,-6.62026842922782,-3.478826693544623,-999.999,-18.02405115215418,-10.45428030452658,-2.6497411262262425,-999.999,-999.999,-3.0852128527008063,-999.999,-11.118937977174179,-3.5456093441621395
99,1,transp,60,5.037666666666672,47.99999999999999,96,6.973581240840088,4.0,2.789173174677103,25.0,1.2551825292776624e-07,0.48275190611812235,4.574233196580935,0.02182340595954368,0.02556670439293605,0.04004240819674272,0.24641686337471091,0.0002176725934868,0.2909017737448752,0.0412091997463556,1.0404019416823834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003199515646211079,8.726015450037595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037721550367933836,0.001028777105780171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331493,-5.864699583613962,-5.185469703226158,-999.999,-999.999,0.0,-999.999,-2.531085881142303,-999.999,-3.087390383285971,0.0,-3.0596481161984523,-2.806750267936146,-999.999,-4.08531037612716,-6.620268429227832,-3.4788266935446246,-999.999,-18.02405115215419,-10.454280304526591,-2.649741126226248,-999.999,-999.999,-3.085212852700808,-999.999,-11.118937977082998,-3.5456093441621452
100,1,transp,60,5.037666666666672,48.49999999999999,97,6.9735812408768645,4.0,2.789173174677103,25.0,1.2551825297422573e-07,0.48275190611812147,4.574233196580934,0.02182340595955054,0.02556670439293648,0.04004240819674239,0.24641686337471141,0.00021767259348680354,0.29090177374487575,0.041209199746354876,1.0404019416823918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032867758007114106,8.72601545003315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875032747371355,0.001028777105779713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613978,-5.185469703152608,-999.999,-999.999,0.0,-999.999,-2.5310858811423156,-999.999,-3.087390383285978,0.0,-3.0596481161984506,-2.8067502679361573,-999.999,-4.085310376127172,-6.620268429227843,-3.478826693544636,-999.999,-18.02405115215419,-10.454280304526595,-2.6497411262262536,-999.999,-999.999,-3.0852128527008187,-999.999,-11.118937977009436,-3.545609344162151
101,1,transp,60,5.037666666666672,48.99999999999999,98,6.973581241136963,4.0,2.789173174677103,25.0,1.2551825330280612e-07,0.48275190611812,4.574233196580949,0.02182340595954244,0.02556670439293643,0.040042408196742284,0.24641686337470967,0.0002176725934868031,0.2909017737448752,0.041209199746354855,1.0404019416823749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003374035955211732,8.72601545003212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977910457949344,0.0010287771057798933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331499,-5.8646995836139855,-5.185469702632412,-999.999,-999.999,0.0,-999.999,-2.5310858811423156,-999.999,-3.0873903832859817,0.0,-3.059648116198454,-2.8067502679361582,-999.999,-4.085310376127173,-6.6202684292278535,-3.478826693544637,-999.999,-18.024051152154193,-10.454280304526597,-2.649741126226259,-999.999,-999.999,-3.0852128527008205,-999.999,-11.11893797648924,-3.5456093441621563
102,1,transp,60,5.037666666666672,49.49999999999999,99,6.973581241100041,4.0,2.789173174677103,25.0,1.2551825325616155e-07,0.48275190611812147,4.574233196580941,0.021823405959536652,0.025566704392936283,0.04004240819674236,0.24641686337471033,0.00021767259348680178,0.29090177374487663,0.04120919974635505,1.0404019416823769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003461296109712078,8.726015450034614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04080788168527363,0.0010287771057801848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613978,-5.185469702706255,-999.999,-999.999,0.0,-999.999,-2.531085881142312,-999.999,-3.087390383285978,0.0,-3.059648116198451,-2.8067502679361547,-999.999,-4.085310376127169,-6.620268429227845,-3.4788266935446335,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226254,-999.999,-999.999,-3.085212852700817,-999.999,-11.118937976563087,-3.545609344162152
103,1,transp,60,5.037666666666672,49.99999999999999,100,6.973581241155612,4.0,2.789173174677103,25.0,1.2551825332636528e-07,0.4827519061181222,4.574233196580952,0.021823405959537526,0.025566704392936023,0.04004240819674265,0.24641686337471055,0.0002176725934868,0.29090177374487564,0.04120919974635559,1.040401941682409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035485562642123655,8.72601545002876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041836658791053305,0.0010287771057796782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613964,-5.18546970259511,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.087390383285973,0.0,-3.0596481161984523,-2.8067502679361467,-999.999,-4.085310376127162,-6.620268429227832,-3.4788266935446264,-999.999,-18.02405115215419,-10.454280304526591,-2.6497411262262482,-999.999,-999.999,-3.085212852700809,-999.999,-11.11893797645195,-3.545609344162146
104,1,transp,60,5.037666666666672,50.49999999999999,101,6.97358124117574,4.0,2.789173174677103,25.0,1.25518253351792e-07,0.48275190611812163,4.574233196580935,0.02182340595952702,0.025566704392936,0.04004240819674256,0.24641686337470928,0.00021767259348679915,0.2909017737448764,0.04120919974635556,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036358164187127377,8.726015450037216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042865435896833164,0.0010287771057798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.8646995836139695,-5.185469702554855,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.0873903832859764,0.0,-3.0596481161984532,-2.8067502679361476,-999.999,-4.085310376127162,-6.620268429227841,-3.4788266935446264,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226253,-999.999,-999.999,-3.08521285270081,-999.999,-11.118937976411694,-3.5456093441621506
105,1,transp,60,5.037666666666672,50.99999999999999,102,6.973581241048428,4.0,2.789173174677103,25.0,1.2551825319095912e-07,0.48275190611812285,4.574233196580921,0.02182340595953547,0.02556670439293618,0.040042408196742346,0.24641686337471153,0.00021767259348680085,0.2909017737448771,0.04120919974635548,1.0404019416823898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037230765732130253,8.72601545002876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043894213002612474,0.0010287771057793105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331493,-5.864699583613968,-5.185469702809483,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.087390383285971,0.0,-3.059648116198449,-2.806750267936152,-999.999,-4.085310376127167,-6.620268429227832,-3.4788266935446317,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226248,-999.999,-999.999,-3.0852128527008142,-999.999,-11.118937976666315,-3.5456093441621452
106,1,transp,60,5.037666666666672,51.49999999999999,103,6.973581241638049,4.0,2.789173174677103,25.0,1.255182539358225e-07,0.4827519061181191,4.574233196580955,0.0218234059595349,0.025566704392935815,0.040042408196742346,0.24641686337470942,0.0002176725934867978,0.29090177374487364,0.041209199746355465,1.0404019416823727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003810336727713418,8.726015450039276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044922990108393,0.0010287771057805248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.340496642197218,-999.999,-999.999,-8.077480824331504,-5.864699583613968,-5.185469701630241,-999.999,-999.999,-8.881784197001252e-16,-999.999,-2.5310858811423067,-999.999,-3.0873903832859746,0.0,-3.0596481161984563,-2.8067502679361485,-999.999,-4.085310376127164,-6.620268429227836,-3.478826693544628,-999.999,-18.0240511521542,-10.454280304526602,-2.6497411262262487,-999.999,-999.999,-3.0852128527008116,-999.999,-11.118937975487077,-3.5456093441621475
107,1,transp,60,5.037666666666672,51.99999999999999,104,6.973581241072534,4.0,2.789173174677103,25.0,1.2551825322141072e-07,0.48275190611812124,4.574233196580941,0.021823405959529803,0.02556670439293605,0.040042408196742235,0.2464168633747101,0.00021767259348679955,0.2909017737448763,0.04120919974635548,1.0404019416824047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003897596882213726,8.72601545003082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045951767214172254,0.001028777105779255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613971,-5.185469702761271,-999.999,-999.999,0.0,-999.999,-2.5310858811423094,-999.999,-3.0873903832859746,0.0,-3.059648116198452,-2.806750267936152,-999.999,-4.085310376127166,-6.620268429227839,-3.47882669354463,-999.999,-18.02405115215419,-10.454280304526593,-2.649741126226251,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937976618104,-3.5456093441621483
