,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
90,1,transp,60,5.037666666666672,70.8955568593151,87,6.973580243440454,4.0,3.6799652275124117,25.0,1.2552218858598591e-07,0.4827644348086186,6.034839279713281,0.028792775741993622,0.02556686406461075,0.04004366179342026,0.24642457787978522,0.00021767397341927576,0.29091088092682266,0.04120984369865341,1.0404345132602775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031852228036496617,1.1512964952270738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375530419884176,0.0013573520790704369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.07744471924401,-5.8646635749514715,-5.1854598052342595,-999.999,-999.999,0.0,-999.999,-2.5310755510971408,-999.999,-3.0873648362072608,0.0,-3.059622652445862,-2.806739806352366,-999.999,-4.085299256850294,-6.620217861224879,-3.478815968883611,-999.999,-18.024014520912235,-10.454243936361873,-2.6497171576109437,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066829348,-3.545584060160669
91,1,transp,60,5.037666666666672,71.71044831746815,88,6.973580243051679,4.0,3.6799652275124117,25.0,1.2552218809484842e-07,0.48276443480861925,6.034839279713281,0.028792775742007393,0.02556686406461083,0.04004366179342061,0.24642457787978572,0.00021767397341927622,0.29091088092682266,0.04120984369865317,1.040434513260284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033003524531724846,1.1512964952282284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891039406748951,0.001357352079071908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951468,-5.185459806011801,-999.999,-999.999,0.0,-999.999,-2.531075551097137,-999.999,-3.0873648362072608,0.0,-3.05962265244586,-2.8067398063523625,-999.999,-4.08529925685029,-6.620217861224879,-3.4788159688836076,-999.999,-18.024014520912228,-10.454243936361866,-2.649717157610944,-999.999,-999.999,-3.0852022595784074,-999.999,-11.118939067606894,-3.545584060160669
92,1,transp,60,5.037666666666672,72.5253397756212,89,6.973580243673415,4.0,3.6799652275124117,25.0,1.2552218888028844e-07,0.482764434808619,6.034839279713283,0.028792775742001522,0.025566864064610957,0.040043661793420456,0.24642457787978586,0.00021767397341927735,0.2909108809268235,0.04120984369865292,1.0404345132602884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034154821026952505,1.1512964952276592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04026774614656034,0.0013573520790708324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244005,-5.864663574951477,-5.185459804768335,-999.999,-999.999,0.0,-999.999,-2.5310755510971434,-999.999,-3.0873648362072625,0.0,-3.0596226524458587,-2.8067398063523687,-999.999,-4.0852992568502975,-6.620217861224881,-3.478815968883613,-999.999,-18.02401452091223,-10.454243936361868,-2.6497171576109455,-999.999,-999.999,-3.0852022595784128,-999.999,-11.11893906636342,-3.545584060160671
93,1,transp,60,5.037666666666672,73.34023123377425,90,6.973580243693724,4.0,3.6799652275124117,25.0,1.255221889059446e-07,0.4827644348086196,6.034839279713264,0.02879277574199779,0.025566864064610877,0.040043661793420525,0.24642457787978597,0.00021767397341927665,0.29091088092682366,0.04120984369865317,1.0404345132602904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035306117522180473,1.1512964952279682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162509822563136,0.0013573520790710197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.8646635749514715,-5.185459804727717,-999.999,-999.999,0.0,-999.999,-2.5310755510971417,-999.999,-3.0873648362072608,0.0,-3.0596226524458587,-2.806739806352366,-999.999,-4.085299256850295,-6.620217861224877,-3.478815968883611,-999.999,-18.02401452091223,-10.454243936361868,-2.6497171576109433,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066322804,-3.5455840601606683
94,1,transp,60,5.037666666666672,74.15512269192729,91,6.973580242925269,4.0,3.6799652275124117,25.0,1.25522187935154e-07,0.4827644348086197,6.034839279713269,0.02879277574200778,0.025566864064610853,0.04004366179342039,0.2464245778797866,0.00021767397341927665,0.29091088092682327,0.04120984369865315,1.0404345132602882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645741401740863,1.151296495228158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298245030470295,0.0013573520790715887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951468,-5.185459806264623,-999.999,-999.999,0.0,-999.999,-2.53107555109714,-999.999,-3.087364836207259,0.0,-3.059622652445858,-2.8067398063523643,-999.999,-4.085299256850293,-6.620217861224874,-3.4788159688836093,-999.999,-18.024014520912228,-10.454243936361866,-2.6497171576109415,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939067859714,-3.5455840601606665
95,1,transp,60,5.037666666666672,74.97001415008035,92,6.9735802435463325,4.0,3.6799652275124117,25.0,1.2552218871974406e-07,0.48276443480862113,6.034839279713242,0.02879277574199705,0.025566864064610804,0.04004366179342051,0.24642457787978744,0.00021767397341927622,0.29091088092682477,0.04120984369865339,1.0404345132602626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003760871051263582,1.1512964952271876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433980238377349,0.001357352079070541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.864663574951463,-5.1854598050225,-999.999,-999.999,0.0,-999.999,-2.53107555109714,-999.999,-3.0873648362072537,0.0,-3.0596226524458547,-2.8067398063523643,-999.999,-4.085299256850293,-6.620217861224863,-3.4788159688836093,-999.999,-18.024014520912228,-10.454243936361864,-2.6497171576109366,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939066617589,-3.545584060160662
96,1,transp,60,5.037666666666672,75.78490560823339,93,6.973580243335593,4.0,3.6799652275124117,25.0,1.2552218845351623e-07,0.48276443480861936,6.034839279713262,0.028792775742010078,0.025566864064610995,0.04004366179342045,0.24642457787978653,0.00021767397341927844,0.29091088092682305,0.04120984369865298,1.0404345132602797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038760007007863483,1.1512964952276647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456971544628443,0.0013573520790708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244005,-5.864663574951473,-5.185459805443978,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.5310755510971434,-999.999,-3.0873648362072608,0.0,-3.0596226524458583,-2.806739806352368,-999.999,-4.085299256850297,-6.620217861224877,-3.478815968883613,-999.999,-18.02401452091223,-10.454243936361868,-2.6497171576109437,-999.999,-999.999,-3.0852022595784128,-999.999,-11.118939067039065,-3.5455840601606687
97,1,transp,60,5.037666666666672,76.59979706638644,94,6.973580243476836,4.0,3.6799652275124117,25.0,1.255221886319485e-07,0.48276443480861925,6.034839279713278,0.02879277574200807,0.025566864064610877,0.04004366179342042,0.24642457787978653,0.0002176739734192771,0.29091088092682243,0.041209843698653235,1.0404345132602777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039911303503091153,1.15129649522767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705450654191497,0.0013573520790706659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244008,-5.86466357495147,-5.185459805161493,-999.999,-999.999,0.0,-999.999,-2.5310755510971426,-999.999,-3.087364836207257,0.0,-3.0596226524458596,-2.806739806352367,-999.999,-4.085299256850296,-6.620217861224874,-3.478815968883611,-999.999,-18.024014520912235,-10.454243936361873,-2.649717157610941,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066756582,-3.545584060160666
98,1,transp,60,5.037666666666672,77.41468852453949,95,6.973580243490025,4.0,3.6799652275124117,25.0,1.25522188648611e-07,0.48276443480861836,6.034839279713288,0.028792775741998698,0.025566864064610947,0.04004366179342053,0.2464245778797845,0.00021767397341927754,0.29091088092682266,0.04120984369865306,1.0404345132602733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004106259999831905,1.1512964952278978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841185862098578,0.0013573520790708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951479,-5.185459805135114,-999.999,-999.999,0.0,-999.999,-2.5310755510971417,-999.999,-3.087364836207268,0.0,-3.0596226524458627,-2.806739806352367,-999.999,-4.085299256850296,-6.620217861224892,-3.478815968883611,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109495,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066730203,-3.545584060160675
99,1,transp,60,5.037666666666672,78.22957998269253,96,6.973580243528714,4.0,3.6799652275124117,25.0,1.2552218869748737e-07,0.48276443480861836,6.034839279713281,0.028792775742012465,0.02556686406461101,0.040043661793420574,0.24642457787978564,0.00021767397341927798,0.2909108809268221,0.04120984369865285,1.040434513260269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042213896493547594,1.1512964952285429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976921070005719,0.0013573520790714083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951477,-5.185459805057736,-999.999,-999.999,0.0,-999.999,-2.5310755510971426,-999.999,-3.0873648362072643,0.0,-3.059622652445861,-2.806739806352368,-999.999,-4.085299256850296,-6.6202178612248845,-3.478815968883612,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109464,-999.999,-999.999,-3.0852022595784128,-999.999,-11.118939066652821,-3.545584060160672
100,1,transp,60,5.037666666666672,79.04447144084558,97,6.973580243663444,4.0,3.6799652275124117,25.0,1.2552218886769324e-07,0.4827644348086204,6.034839279713277,0.028792775742011112,0.025566864064610815,0.040043661793420914,0.24642457787978653,0.00021767397341927643,0.29091088092682216,0.04120984369865346,1.0404345132602862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043365192988775915,1.1512964952283206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112656277912821,0.0013573520790710197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951463,-5.185459804788273,-999.999,-999.999,0.0,-999.999,-2.5310755510971363,-999.999,-3.087364836207257,0.0,-3.05962265244586,-2.8067398063523608,-999.999,-4.0852992568502895,-6.62021786122487,-3.478815968883606,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109393,-999.999,-999.999,-3.0852022595784057,-999.999,-11.118939066383366,-3.5455840601606647
101,1,transp,60,5.037666666666672,79.85936289899863,98,6.9735802434106535,4.0,3.6799652275124117,25.0,1.255221885483419e-07,0.48276443480861764,6.03483927971329,0.02879277574201065,0.025566864064611113,0.0400436617934205,0.24642457787978464,0.00021767397341927887,0.29091088092682194,0.0412098436986527,1.040434513260269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044516489484003715,1.1512964952278002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248391485819945,0.0013573520790712418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951484,-5.185459805293856,-999.999,-999.999,0.0,-999.999,-2.5310755510971443,-999.999,-3.0873648362072696,0.0,-3.059622652445863,-2.8067398063523696,-999.999,-4.085299256850298,-6.620217861224895,-3.4788159688836147,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109517,-999.999,-999.999,-3.0852022595784145,-999.999,-11.11893906688894,-3.545584060160678
102,1,transp,60,5.037666666666672,80.67425435715168,99,6.973580243313879,4.0,3.6799652275124117,25.0,1.2552218842608616e-07,0.4827644348086194,6.034839279713284,0.02879277574200757,0.02556686406461088,0.04004366179342062,0.24642457787978592,0.0002176739734192769,0.29091088092682255,0.041209843698653215,1.0404345132602882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045667785979231504,1.1512964952277893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053841266937270565,0.0013573520790711169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244005,-5.86466357495147,-5.185459805487405,-999.999,-999.999,0.0,-999.999,-2.531075551097139,-999.999,-3.0873648362072608,0.0,-3.0596226524458605,-2.8067398063523643,-999.999,-4.085299256850292,-6.620217861224877,-3.4788159688836093,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109437,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939067082493,-3.5455840601606687
103,1,transp,60,5.037666666666672,81.48914581530472,100,6.973580244023953,4.0,3.6799652275124117,25.0,1.2552218932312332e-07,0.48276443480861947,6.034839279713277,0.028792775741997068,0.025566864064610853,0.04004366179342042,0.24642457787978642,0.00021767397341927643,0.2909108809268235,0.04120984369865319,1.0404345132602862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046819082474459396,1.1512964952278923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055198619016341245,0.0013573520790706797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.86466357495147,-5.185459804067261,-999.999,-999.999,0.0,-999.999,-2.5310755510971426,-999.999,-3.087364836207257,0.0,-3.0596226524458583,-2.806739806352368,-999.999,-4.085299256850297,-6.620217861224874,-3.478815968883613,-999.999,-18.02401452091223,-10.45424393636187,-2.649717157610941,-999.999,-999.999,-3.0852022595784128,-999.999,-11.118939065662348,-3.5455840601606665
104,1,transp,60,5.037666666666672,82.30403727345777,101,6.9735802432220275,4.0,3.6799652275124117,25.0,1.255221883100517e-07,0.4827644348086205,6.034839279713281,0.028792775742012198,0.025566864064611075,0.04004366179342087,0.24642457787978608,0.00021767397341927866,0.29091088092682355,0.04120984369865294,1.0404345132602816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004797037896968722,1.1512964952278219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05655597109541236,0.0013573520790711169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244,-5.864663574951473,-5.185459805671103,-999.999,-999.999,0.0,-999.999,-2.53107555109714,-999.999,-3.0873648362072643,0.0,-3.0596226524458583,-2.8067398063523643,-999.999,-4.085299256850293,-6.6202178612248845,-3.4788159688836093,-999.999,-18.024014520912225,-10.454243936361863,-2.649717157610947,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939067266194,-3.545584060160672
105,1,transp,60,5.037666666666672,83.11892873161082,102,6.973580243428401,4.0,3.6799652275124117,25.0,1.2552218857076336e-07,0.4827644348086201,6.034839279713263,0.028792775742009225,0.025566864064610884,0.04004366179342095,0.24642457787978586,0.00021767397341927665,0.29091088092682277,0.041209843698653194,1.0404345132602884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004912167546491499,1.1512964952277677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057913323174483375,0.0013573520790710128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.864663574951466,-5.185459805258358,-999.999,-999.999,0.0,-999.999,-2.5310755510971363,-999.999,-3.0873648362072608,0.0,-3.05962265244586,-2.8067398063523608,-999.999,-4.0852992568502895,-6.620217861224877,-3.478815968883606,-999.999,-18.024014520912228,-10.454243936361864,-2.6497171576109437,-999.999,-999.999,-3.0852022595784057,-999.999,-11.11893906685345,-3.545584060160669
106,1,transp,60,5.037666666666672,83.93382018976386,103,6.973580243528953,4.0,3.6799652275124117,25.0,1.2552218869779027e-07,0.4827644348086189,6.034839279713266,0.02879277574201441,0.02556686406461113,0.040043661793420574,0.2464245778797861,0.00021767397341927866,0.2909108809268229,0.04120984369865266,1.0404345132602884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502729719601421,1.1512964952271171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927067525355401,0.001357352079070638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.86466357495148,-5.185459805057256,-999.999,-999.999,0.0,-999.999,-2.531075551097145,-999.999,-3.0873648362072643,0.0,-3.059622652445859,-2.8067398063523696,-999.999,-4.085299256850298,-6.620217861224886,-3.4788159688836147,-999.999,-18.02401452091223,-10.454243936361868,-2.649717157610948,-999.999,-999.999,-3.0852022595784145,-999.999,-11.118939066652342,-3.5455840601606727
107,1,transp,60,5.037666666666672,84.7487116479169,104,6.973580243469827,4.0,3.6799652275124117,25.0,1.2552218862309384e-07,0.48276443480862097,6.034839279713244,0.02879277574200789,0.025566864064610905,0.04004366179342048,0.2464245778797879,0.0002176739734192771,0.2909108809268239,0.041209843698653284,1.040434513260284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005142426845536961,1.1512964952275074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062802733262483,0.0013573520790708185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951466,-5.185459805175512,-999.999,-999.999,0.0,-999.999,-2.5310755510971417,-999.999,-3.0873648362072537,0.0,-3.059622652445855,-2.806739806352367,-999.999,-4.085299256850296,-6.620217861224865,-3.478815968883611,-999.999,-18.02401452091223,-10.454243936361868,-2.6497171576109366,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066770599,-3.545584060160662
108,1,transp,60,5.037666666666672,85.56360310606996,105,6.973580243345775,4.0,3.6799652275124117,25.0,1.2552218846637906e-07,0.4827644348086193,6.034839279713278,0.028792775742003836,0.0255668640646108,0.04004366179342055,0.24642457787978592,0.000217673973419276,0.2909108809268226,0.04120984369865332,1.0404345132602777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005257556495059815,1.1512964952285374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198537941169585,0.0013573520790710197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951468,-5.185459805423614,-999.999,-999.999,0.0,-999.999,-2.531075551097139,-999.999,-3.087364836207259,0.0,-3.0596226524458605,-2.8067398063523643,-999.999,-4.085299256850292,-6.620217861224876,-3.4788159688836084,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109424,-999.999,-999.999,-3.0852022595784083,-999.999,-11.118939067018704,-3.5455840601606674
109,1,transp,60,5.037666666666672,86.378494564223,106,6.973580243403645,4.0,3.6799652275124117,25.0,1.255221885394891e-07,0.4827644348086218,6.034839279713245,0.02879277574202507,0.025566864064611207,0.04004366179342082,0.2464245778797885,0.00021767397341927933,0.29091088092682393,0.04120984369865285,1.0404345132602755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005372686144582593,1.1512964952277785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06334273149076661,0.001357352079070756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244,-5.86466357495147,-5.185459805307872,-999.999,-999.999,0.0,-999.999,-2.5310755510971434,-999.999,-3.087364836207257,0.0,-3.059622652445854,-2.806739806352368,-999.999,-4.085299256850297,-6.62021786122487,-3.478815968883613,-999.999,-18.024014520912225,-10.454243936361863,-2.64971715761094,-999.999,-999.999,-3.0852022595784128,-999.999,-11.118939066902957,-3.5455840601606647
